timestamp,voltage,current,active_power,power_factor
2024-01-01 00:13:25,232.19995930068416,2.095328760912014,432.8313858805496,0.8493991630553175
2024-01-01 00:13:26,229.73554268693766,2.2725175047446844,456.7877172986981,0.8358587490499333
2024-01-01 00:13:27,227.51158824227826,1.9236947803683564,378.32655137236617,0.8963049893259535
2024-01-01 00:13:28,229.3617868059782,2.1583177673792258,425.23278705378453,0.894095207365489
2024-01-01 00:13:29,230.43446238962105,2.007984415591638,413.62426265990865,0.882394896431724
2024-01-01 00:13:30,229.5958335092212,2.097116102430793,426.3626343217763,0.8585155661792114
2024-01-01 00:13:31,228.84421178384468,2.1389082117839617,430.05828133273195,0.8618139842677318
2024-01-01 00:13:32,230.5057696299398,2.1479288475682936,442.6143373325856,0.8970110551898622
2024-01-01 00:13:33,228.99208451717877,2.1510410416458665,421.6827237978151,0.8638272853780097
2024-01-01 00:13:34,228.74386783254926,2.219380354988613,448.84315433428435,0.8597869823772404
2024-01-01 00:13:35,230.62290566860688,2.1791570990178446,432.62459613826627,0.9114114717852442
2024-01-01 00:13:36,229.1960148397416,2.1002300644532665,412.0617910088071,0.8745359804468901
2024-01-01 00:13:37,230.48820877795671,2.338012426184252,470.5971074913069,0.9123745010012194
2024-01-01 00:13:38,230.54640804570425,2.3486054731143358,470.7311106728918,0.8505479465757024
2024-01-01 00:13:39,227.72114199781686,2.3706584768359034,484.2762814960877,0.8903822299195677
2024-01-01 00:13:40,,,,
2024-01-01 00:13:41,232.87555387983292,2.3414172541696376,485.68664696056163,0.8835964306783672
2024-01-01 00:13:42,227.67584097453144,2.391260049309334,483.1515957274094,0.8792007252683772
2024-01-01 00:13:43,225.76669110205893,2.2323589465938247,445.2248729476941,0.862596659951291
2024-01-01 00:13:44,226.27630969351497,2.3478820592449656,476.028636778795,0.9090605631608728
2024-01-01 00:13:45,230.05821989315334,2.346480895940296,469.8635751888914,0.8734639036791005
2024-01-01 00:13:46,230.0618345560654,2.5531116898003603,510.7116528757775,0.8884134580883933
2024-01-01 00:13:47,229.76477828914975,2.5717708703869304,507.02221992065813,0.8670527918737044
2024-01-01 00:13:48,,,,
2024-01-01 00:13:49,224.65433113379413,2.6484291680907477,531.9064382607625,0.9176756794581403
2024-01-01 00:13:50,230.79186774886165,2.316784977500256,467.17335317217294,0.8953475056127034
2024-01-01 00:13:51,233.12287640360714,2.5152426076705976,508.414309616535,0.8742860932058609
2024-01-01 00:13:52,227.74443847021658,2.522680691336361,494.55562796841394,0.929465384917248
2024-01-01 00:13:53,229.2403869764202,2.3340970189464008,467.78327545918734,0.8927947417167964
2024-01-01 00:13:54,228.49421616554275,2.4905995651071717,504.11672471930825,0.8793630346672533
2024-01-01 00:13:55,228.21130790784494,2.4376902366514224,480.83666580843396,0.8675658150074295
2024-01-01 00:13:56,229.34747598995392,2.5106044343377736,511.2453602633775,0.8912168737260849
2024-01-01 00:13:57,232.854970567369,2.484516838158016,509.96990298278996,0.87635804436194
2024-01-01 00:13:58,233.67477335097504,2.586905879751562,537.6243159496182,0.8942953251821648
2024-01-01 00:13:59,229.3281215499197,2.480172606392969,490.59286139589597,0.9229268350306721
2024-01-01 00:14:00,233.81012042812895,2.4607390678905947,507.19680954817005,0.9018032410196943
2024-01-01 00:14:01,230.07115295396926,2.5915549883397846,511.3889093590226,0.9176830470770732
2024-01-01 00:14:02,233.50738205340215,2.543934150730618,515.728561943958,0.897345461885598
2024-01-01 00:14:03,229.81340270069302,2.562541883785626,521.8995167130851,0.914343245558265
2024-01-01 00:14:04,230.2621156520923,2.4258844441979623,492.4430513567369,0.9526700201187289
2024-01-01 00:14:05,230.73094894528566,2.390313030936756,473.9717546088933,0.9084785524772231
2024-01-01 00:14:06,236.35770735873507,2.4400744570758066,514.9724596122098,0.9243169686084421
2024-01-01 00:14:07,231.7025711496896,2.4362810768225716,481.32451282059066,0.8864814851176656
2024-01-01 00:14:08,228.58547094009708,2.5780073697670884,518.4386567119751,0.9493410585185531
2024-01-01 00:14:09,231.9379957405517,2.5975167471636196,541.7291680561842,0.9105246832215135
2024-01-01 00:14:10,229.27633492583132,2.484442359676913,499.3181510553112,0.9421920627958484
2024-01-01 00:14:11,229.0204996341976,2.642590447675045,538.654901863066,0.9198127773612634
2024-01-01 00:14:12,231.81720271978423,2.6353952042979722,537.4711466138481,0.9355851130933698
2024-01-01 00:14:13,230.06217117554232,2.5214453764076863,515.7888717477417,0.9378327998567131
2024-01-01 00:14:14,230.5571518290236,2.4129824534514475,491.11715372746806,0.9164043914846163
2024-01-01 00:14:15,230.0279704437306,2.6502862777697094,539.2610626885103,0.9483133383743049
2024-01-01 00:14:16,230.67316625321087,2.4837370899448383,493.51778308677046,0.9122986357668567
2024-01-01 00:14:17,230.8499317948723,2.4990616613961842,511.7701108928097,0.9440210050850015
2024-01-01 00:14:18,226.12606613458917,2.4486104128888013,477.2269155927144,0.9216228236617462
2024-01-01 00:14:19,231.33314533721907,2.389240940726643,496.9045433298974,0.9373630803602588
2024-01-01 00:14:20,228.0359611603394,2.326532670593544,456.9955790374627,0.9220572027690584
2024-01-01 00:14:21,227.11540172888118,2.5313924334482962,495.4841752154137,0.933201644831551
2024-01-01 00:14:22,229.88317751228263,2.3840120571848398,489.3671709358009,0.9115930113835007
2024-01-01 00:14:23,230.1679620066289,2.7620951046014994,548.1077930038324,0.9389022642298985
2024-01-01 00:14:24,228.61298767085543,2.3408738350448144,464.53796859770904,0.9356783859415068
2024-01-01 00:14:25,231.66206371533596,2.3166381298608663,475.3521475035345,0.924814120124025
2024-01-01 00:14:26,227.31564966725819,2.485848424033829,484.79663292669176,0.9353180479398355
2024-01-01 00:14:27,229.18611250245488,2.5797945168617082,507.26769813878514,0.9398787690168711
2024-01-01 00:14:28,228.830251730134,2.42492906719598,485.1565041767697,0.9256300741540259
2024-01-01 00:14:29,229.9068254593213,2.466887883334007,488.9918915768555,0.9361188555858594
2024-01-01 00:14:30,230.55772856929448,2.2160977462696803,440.31802894403967,0.9192978943397521
2024-01-01 00:14:31,227.98421410075292,2.3230945864258956,450.4292195192507,0.987016417601248
2024-01-01 00:14:32,231.44856535491246,2.2734913175265934,457.01331850153656,0.9619547001828077
2024-01-01 00:14:33,230.1260047366694,2.180979222961967,434.6015279698252,0.9468823601214037
2024-01-01 00:14:34,226.21610749337617,2.3714467602190825,456.8262284060155,0.9654883083803416
2024-01-01 00:14:35,226.08281711920594,2.124375519679574,423.1605244950709,0.9030638384061237
2024-01-01 00:14:36,229.9753614141414,2.205003802312131,446.92079833035365,0.8920752486889344
2024-01-01 00:14:37,229.55806536442728,2.271736004797403,445.11712968026336,0.9357999518747127
2024-01-01 00:14:38,229.79315977285074,2.2302372793102494,443.74336412566987,0.9167482565084706
2024-01-01 00:14:39,229.94403508693955,2.340607628098218,480.9650274426947,0.9400978999384182
2024-01-01 00:14:40,230.45111967902037,2.3188283969499963,469.7749332978086,0.9494301929850893
2024-01-01 00:14:41,231.8952992196966,2.3646690794978564,477.39773043348987,0.9641888582922481
2024-01-01 00:14:42,227.7777901981649,2.33727445625225,464.9028590012683,0.923455140720466
2024-01-01 00:14:43,227.65605681419842,2.3626053832451404,462.7835002879843,0.9546291215024703
2024-01-01 00:14:44,227.81335228422523,2.2345747769226936,453.37113745053296,0.9473165215423047
2024-01-01 00:14:45,230.5778333343374,2.251123901471579,464.9215118434047,0.9543471694333694
2024-01-01 00:14:46,232.4898947572929,2.257721077569236,470.0629918335274,0.9373457444780638
2024-01-01 00:14:47,229.137321123521,2.206323809746544,435.37897240993277,0.9757239462405353
2024-01-01 00:14:48,224.99660031168068,2.137837314997622,416.32860735902267,0.9462869110675529
2024-01-01 00:14:49,226.59201427477925,2.129535696121494,414.0307272454283,0.9841122766744881
2024-01-01 00:14:50,228.33392655440798,2.0660865083795796,408.2402224685846,0.9330680478069475
2024-01-01 00:14:51,228.88454222500957,2.1749203813121745,431.4184273016442,0.9639551358126546
2024-01-01 00:14:52,229.18322274549055,2.1081423831098594,425.97251479894936,0.9481035119723485
2024-01-01 00:14:53,230.07716224596183,2.035895609934179,402.5927642061227,0.9429158012826173
2024-01-01 00:14:54,229.3765073383551,2.020556614729736,415.2535490533758,0.9622661570025075
2024-01-01 00:14:55,232.09867922108683,1.950223607383376,387.08104443483495,0.943760976881529
2024-01-01 00:14:56,228.64796538863726,2.153559598958221,418.7153065942907,0.8966051009162685
2024-01-01 00:14:57,228.2753640810489,2.047894216516843,417.3448779789687,0.8886623466233424
2024-01-01 00:14:58,230.9577510770409,1.9380698856073697,396.2212226649771,0.9754187753551486
2024-01-01 00:14:59,226.92871586014775,2.089498046080246,411.467040239101,0.9746014335019435
2024-01-01 00:15:00,230.77938341064,1.9368832352953103,393.25301259174717,0.9877443181918091
2024-01-01 00:15:01,230.20510636745254,1.8365698848074237,364.09518637712574,0.9496234716458426
2024-01-01 00:15:02,229.70511502016367,2.0636565113221828,406.91869578917,0.9240731861336317
2024-01-01 00:15:03,233.1765522142985,1.8921769173409084,385.4234121795896,0.9414613709932576
2024-01-01 00:15:04,228.75558510941056,1.8894024979894732,375.01225770158595,0.9499840419255409
2024-01-01 00:15:05,234.12059634104816,1.9188850615754234,395.68255853711736,0.9294926530838069
2024-01-01 00:15:06,229.5491371015438,2.0135848331424273,397.92577117291506,0.9824581703242445
2024-01-01 00:15:07,227.44596711005954,1.8859879438639537,378.83478405672355,0.994105420339516
2024-01-01 00:15:08,230.13983916198964,1.7488454142200325,357.53943497713317,0.9586851345409831
2024-01-01 00:15:09,227.84750959936247,1.9080473897810817,373.1544709501061,0.9486819226395121
2024-01-01 00:15:10,228.496488304373,1.79020784421442,348.59480002750206,0.9227551087342349
2024-01-01 00:15:11,230.794066600031,2.012705677246326,405.05231688905906,0.9793140110888956
2024-01-01 00:15:12,231.11116417730025,1.8091817215721528,371.58560837617546,0.9496180548431918
2024-01-01 00:15:13,228.7556645994915,1.5713589500904739,317.23504866838334,0.9419909891849161
2024-01-01 00:15:14,231.9748102900928,1.8163704517315762,372.9363323478847,0.9570559689717286
2024-01-01 00:15:15,232.31501551604228,1.9610818928126506,396.42690878140064,0.935352402597706
2024-01-01 00:15:16,232.8726035131266,1.9104328477792936,383.38056690814153,0.9496143089126604
2024-01-01 00:15:17,231.05882681425143,1.9223991134896041,389.3696612568019,0.9174137632799404
2024-01-01 00:15:18,232.72685742417138,1.6240480650017097,325.12776092104116,0.9675673636801334
2024-01-01 00:15:19,226.2384031440519,1.804230373777273,361.7800954265356,0.9432762514719676
2024-01-01 00:15:20,229.36418690274309,1.628090233668759,321.0893695297114,0.9680557886034571
2024-01-01 00:15:21,228.26598948735315,1.7102892549162954,337.52621034346015,0.9403489133389149
2024-01-01 00:15:22,230.23845172225478,1.5484440518668328,312.0641053367052,0.9411162001339626
2024-01-01 00:15:23,228.85710156160653,1.5994930244063266,320.05517536478754,0.9190392263233491
2024-01-01 00:15:24,229.66768431610055,1.5848452212133672,320.32466225044925,0.9579030550757357
2024-01-01 00:15:25,233.7643497604081,1.7312000224783364,352.840455477174,0.9245905600791486
2024-01-01 00:15:26,229.66056040715924,1.7106453140145057,351.99916827577783,0.9317556063845225
2024-01-01 00:15:27,230.82758463438043,1.64784922643808,339.28794522165555,0.9408590973488755
2024-01-01 00:15:28,229.53546134015153,1.475094187519448,302.6812551492804,0.9425943016952484
2024-01-01 00:15:29,230.15142657591366,1.569326595129575,318.37386790502194,0.9053572732936932
2024-01-01 00:15:30,230.01203336087215,1.5166277615659676,307.5921317358594,0.934150389114425
2024-01-01 00:15:31,230.8966481319463,1.6693596578844516,339.37288501307705,0.9539364813981847
2024-01-01 00:15:32,232.33061507109434,1.691775780851866,342.640200848811,0.9297087446511486
2024-01-01 00:15:33,233.29478799520666,1.6715819409745138,337.75625703284845,0.9320029430990221
2024-01-01 00:15:34,230.61924016381835,1.4828363173559793,300.79737575764705,0.9389464087011185
2024-01-01 00:15:35,231.1790937720712,1.27725610721128,251.36061851782304,0.9323586226039404
2024-01-01 00:15:36,227.69827098162887,1.3678077350876652,264.84645219755174,0.9134261014853164
2024-01-01 00:15:37,229.82424651516877,1.6804110976227102,344.7145024058738,0.932447313860975
2024-01-01 00:15:38,231.88057892976718,1.492323529875296,294.93794823126944,0.9521729820004456
2024-01-01 00:15:39,231.73193727683432,1.4520390640635865,294.8405055041343,0.9103649574011193
2024-01-01 00:15:40,230.4232194655901,1.6865072081435963,342.26839012923705,0.9229756948181356
2024-01-01 00:15:41,231.7727879191359,1.6443587883399668,327.7263049823259,0.9018896889056408
2024-01-01 00:15:42,230.98153341798763,1.5163655880741143,313.4011774186983,0.9473872965939737
2024-01-01 00:15:43,232.40061251651863,1.4811385104571615,295.8565870318113,0.9257304328296703
2024-01-01 00:15:44,230.5787183139142,1.4943103836892186,308.11100203102257,0.9095723834102561
2024-01-01 00:15:45,229.28860336885793,1.5277649743625905,311.1179727881366,0.9274015542183555
2024-01-01 00:15:46,230.67168251386605,1.6630705581749516,330.6975213435216,0.9004454430225276
2024-01-01 00:15:47,224.13881124829445,1.5438206127576983,296.7337004596127,0.9027903373315903
2024-01-01 00:15:48,230.7657714727701,1.5731771925581868,314.3203154171537,0.8931822346487028
2024-01-01 00:15:49,222.70317434957045,1.6169950851638686,313.25874531236775,0.8999561000143517
2024-01-01 00:15:50,226.55307318518916,1.383088125312263,270.19217922286833,0.9473276082058059
2024-01-01 00:15:51,230.90353720188196,1.5760234441742493,327.49828038491546,0.9043903282555436
2024-01-01 00:15:52,230.9550586745336,1.4720553116400885,292.8856719689344,0.9272319809202515
2024-01-01 00:15:53,227.67514243972013,1.2513700392725027,254.00261029721042,0.9000194617325556
2024-01-01 00:15:54,228.57579591624213,1.292120966391014,253.3951936294452,0.9307576917799636
2024-01-01 00:15:55,232.74108197722828,1.4055735765732695,294.09811006522506,0.8938507097092985
2024-01-01 00:15:56,229.03193973685464,1.5634417153935147,308.40412587620403,0.9139463423378072
2024-01-01 00:15:57,234.48584062480597,1.5251171430956239,311.51579784083947,0.9129926442139601
2024-01-01 00:15:58,229.9961602936473,1.5360720141994442,310.1638389556146,0.957250261999298
2024-01-01 00:15:59,230.81607235376254,1.7171043607039458,339.2686653613597,0.9220462079236221
2024-01-01 00:16:00,233.23374879699722,1.3999479103455585,290.87303863298814,0.8963084887309948
2024-01-01 00:16:01,230.26205423238684,1.5294277982007782,304.18059765269317,0.9205820490514057
2024-01-01 00:16:02,227.9953120386184,1.5683911002966653,313.76850192600494,0.9483450113512804
2024-01-01 00:16:03,229.78054509661143,1.470553097038061,296.5050050820406,0.8716755246622973
2024-01-01 00:16:04,229.9287785276198,1.5536962329211,314.4179070566865,0.8860919268735807
2024-01-01 00:16:05,227.27051669559688,1.3979954617078072,270.94613740588966,0.8968638621839331
2024-01-01 00:16:06,229.48833585731836,1.7065445001642845,336.1890744284808,0.8919075497480217
2024-01-01 00:16:07,228.51561581200514,1.5053850814072656,295.17593788315025,0.8922292705752042
2024-01-01 00:16:08,231.84871551437487,1.7851004905829129,358.0428143426024,0.8714227759152312
2024-01-01 00:16:09,230.06922374837052,1.587539946529778,313.10392261047707,0.9241978255077705
2024-01-01 00:16:10,229.43440850170487,1.702823887843332,350.092538468968,0.8662664251892755
2024-01-01 00:16:11,229.78763613875483,1.6043145252025868,322.808971046049,0.8893031890019875
2024-01-01 00:16:12,230.44624403681235,1.6165823286070615,328.2702154738421,0.9128022089079386
2024-01-01 00:16:13,231.23362839937957,1.5716414067520275,315.3997455767395,0.8898497068215773
2024-01-01 00:16:14,228.00057554266124,1.6527098281685266,325.50071008165327,0.8694233362575401
2024-01-01 00:16:15,227.91682473475745,1.6837052441217495,335.8376200211073,0.8605858870320596
2024-01-01 00:16:16,232.20935843080505,1.584931334363374,318.24657593764914,0.8814983203089661
2024-01-01 00:16:17,229.17532625559053,1.662637112506002,330.42715548262163,0.8694877013528598
2024-01-01 00:16:18,227.16631581480624,1.6262369531991117,322.3752217536794,0.8872543503809647
2024-01-01 00:16:19,230.88762541876622,1.9296274909449254,389.9639463150165,0.8536339540847993
2024-01-01 00:16:20,,,,
2024-01-01 00:16:21,226.9385694854866,1.8798903153336695,367.3903659819716,0.8809773730679531
2024-01-01 00:16:22,230.4589634309272,1.7190712449650678,346.41527766060517,0.880954007669459
2024-01-01 00:16:23,231.47116618485674,1.7780868153926888,352.9162253306449,0.9044630051669891
2024-01-01 00:16:24,230.74877290341252,1.6337910521026304,327.0433913299271,0.8653634164743211
